fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-19 00:25:08,1HZ50V,PUT,2.0,GANANCIA,1.91,17.11,24.45,322212.282,322561.3735000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773897785,2026-03-19T05:25:08.961301+00:00,0.6154988636363637,SENAL,fulll46|1773897785|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:23:05.361194+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:26:18,1HZ75V,CALL,1.0,PENDIENTE,,39.89,58.28,4060.0800000000004,4059.79,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773897978,2026-03-19T05:26:18.082227+00:00,,,fulll46|1773897978|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:26:18.080715+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:28:21,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,39.89,58.28,4060.0800000000004,4059.79,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773897978,2026-03-19T05:28:21.700826+00:00,0.7617736111111113,SENAL,fulll46|1773897978|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:26:18.080715+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:29:08,1HZ50V,CALL,2.0,PENDIENTE,,52.48,38.16,322437.14,322371.664,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773898148,2026-03-19T05:29:08.112360+00:00,,,fulll46|1773898148|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:29:08.110850+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:31:11,1HZ50V,CALL,2.0,GANANCIA,1.91,52.48,38.16,322437.14,322371.664,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773898148,2026-03-19T05:31:11.549296+00:00,0.6636666666666667,HUD,fulll46|1773898148|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:29:08.110850+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:33:32,1HZ75V,PUT,1.0,PENDIENTE,,29.33,29.91,4054.072,4059.0629999999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773898412,2026-03-19T05:33:32.719491+00:00,,,fulll46|1773898412|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:33:32.719491+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:35:36,1HZ75V,PUT,1.0,GANANCIA,0.95,29.33,29.91,4054.072,4059.0629999999996,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773898412,2026-03-19T05:35:36.499283+00:00,0.6633333333333334,HUD,fulll46|1773898412|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:33:32.719491+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:36:22,1HZ100V,PUT,1.0,PENDIENTE,,37.71,41.94,1675.3580000000002,1679.6315000000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773898582,2026-03-19T05:36:22.681250+00:00,,,fulll46|1773898582|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:36:22.680054+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:38:26,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,37.71,41.94,1675.3580000000002,1679.6315000000002,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773898582,2026-03-19T05:38:26.427962+00:00,0.7338708333333335,SENAL,fulll46|1773898582|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:36:22.680054+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:39:30,1HZ100V,PUT,2.0,PENDIENTE,,31.33,37.25,1668.578,1677.6880000000006,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773898770,2026-03-19T05:39:30.329303+00:00,,,fulll46|1773898770|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:39:30.329303+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:41:34,1HZ100V,PUT,2.0,GANANCIA,1.9,31.33,37.25,1668.578,1677.6880000000006,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773898770,2026-03-19T05:41:34.036896+00:00,0.6470447916666668,SENAL,fulll46|1773898770|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:39:30.329303+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:42:37,1HZ100V,PUT,1.0,PENDIENTE,,34.93,31.73,1663.146,1674.5030000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773898957,2026-03-19T05:42:37.996576+00:00,,,fulll46|1773898957|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:42:37.996576+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:44:41,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,34.93,31.73,1663.146,1674.5030000000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773898957,2026-03-19T05:44:41.355715+00:00,0.6633333333333334,HUD,fulll46|1773898957|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:42:37.996576+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:45:26,1HZ10V,PUT,2.0,PENDIENTE,,64.7,62.08,9742.69,9743.016,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773899126,2026-03-19T05:45:26.986202+00:00,,,fulll46|1773899126|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:45:26.986202+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:47:30,1HZ10V,PUT,2.0,GANANCIA,1.91,64.7,62.08,9742.69,9743.016,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773899126,2026-03-19T05:47:30.445344+00:00,0.6636666666666667,HUD,fulll46|1773899126|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:45:26.986202+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:48:22,1HZ10V,PUT,1.0,PENDIENTE,,36.23,47.19,9741.872,9742.616500000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773899302,2026-03-19T05:48:22.275668+00:00,,,fulll46|1773899302|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:48:22.275668+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:50:26,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,36.23,47.19,9741.872,9742.616500000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773899302,2026-03-19T05:50:26.094757+00:00,0.6633333333333334,HUD,fulll46|1773899302|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:48:22.275668+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:51:12,1HZ75V,CALL,2.0,PENDIENTE,,41.08,42.09,4054.4120000000003,4052.355000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773899472,2026-03-19T05:51:12.114225+00:00,,,fulll46|1773899472|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:51:12.114225+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:53:16,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,41.08,42.09,4054.4120000000003,4052.355000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773899472,2026-03-19T05:53:16.008720+00:00,0.6636666666666667,HUD,fulll46|1773899472|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:51:12.114225+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:54:02,1HZ50V,PUT,4.0,PENDIENTE,,49.51,55.5,322066.052,322067.1105,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773899642,2026-03-19T05:54:02.004107+00:00,,,fulll46|1773899642|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:54:02.004107+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:56:05,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,49.51,55.5,322066.052,322067.1105,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773899642,2026-03-19T05:56:05.513993+00:00,0.6635000000000001,HUD,fulll46|1773899642|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:54:02.004107+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:57:28,1HZ75V,CALL,8.0,PENDIENTE,,58.99,48.28,4071.986,4057.495999999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773899848,2026-03-19T05:57:28.113117+00:00,,,fulll46|1773899848|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:57:28.113117+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:59:31,1HZ75V,CALL,8.0,GANANCIA,7.63,58.99,48.28,4071.986,4057.495999999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773899848,2026-03-19T05:59:31.776259+00:00,0.6635833333333334,HUD,fulll46|1773899848|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:57:28.113117+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:00:17,1HZ25V,PUT,1.0,PENDIENTE,,41.74,40.54,851639.5559999999,851819.6509999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773900017,2026-03-19T06:00:17.732417+00:00,,,fulll46|1773900017|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:00:17.732417+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:02:21,1HZ25V,PUT,1.0,GANANCIA,0.95,41.74,40.54,851639.5559999999,851819.6509999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773900017,2026-03-19T06:02:21.372166+00:00,0.6633333333333334,HUD,fulll46|1773900017|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:00:17.732417+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:03:25,1HZ50V,CALL,1.0,PENDIENTE,,58.81,53.67,322283.224,322046.95499999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773900205,2026-03-19T06:03:25.781491+00:00,,,fulll46|1773900205|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:03:25.781491+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:05:29,1HZ50V,CALL,1.0,GANANCIA,0.95,58.81,53.67,322283.224,322046.95499999996,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773900205,2026-03-19T06:05:29.621396+00:00,0.6633333333333334,HUD,fulll46|1773900205|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:03:25.781491+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:06:16,1HZ25V,PUT,1.0,PENDIENTE,,44.53,43.22,850802.816,851520.6135,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773900376,2026-03-19T06:06:16.270947+00:00,,,fulll46|1773900376|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:06:16.270947+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:08:19,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,44.53,43.22,850802.816,851520.6135,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773900376,2026-03-19T06:08:19.970228+00:00,0.6171575,SENAL,fulll46|1773900376|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:06:16.270947+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:09:24,1HZ100V,CALL,2.0,PENDIENTE,,71.34,55.12,1668.2839999999997,1662.2455000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773900564,2026-03-19T06:09:24.170559+00:00,,,fulll46|1773900564|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:09:24.170559+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:11:27,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,71.34,55.12,1668.2839999999997,1662.2455000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773900564,2026-03-19T06:11:27.969144+00:00,0.6532769230769231,SENAL,fulll46|1773900564|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:09:24.170559+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:12:31,1HZ50V,CALL,4.0,PENDIENTE,,30.45,43.17,322339.22000000003,322276.1624999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773900751,2026-03-19T06:12:31.998806+00:00,,,fulll46|1773900751|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:12:31.998806+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:14:35,1HZ50V,CALL,4.0,PÉRDIDA,-4.0,30.45,43.17,322339.22000000003,322276.1624999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773900751,2026-03-19T06:14:35.749202+00:00,0.6635000000000001,HUD,fulll46|1773900751|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:12:31.998806+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:15:22,1HZ50V,PUT,8.0,PENDIENTE,,39.87,32.31,322218.77800000005,322291.2419999999,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773900922,2026-03-19T06:15:22.248721+00:00,,,fulll46|1773900922|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:15:22.248721+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:17:25,1HZ50V,PUT,8.0,GANANCIA,7.62,39.87,32.31,322218.77800000005,322291.2419999999,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1773900922,2026-03-19T06:17:25.827516+00:00,0.6635000000000001,HUD,fulll46|1773900922|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:15:22.248721+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:18:12,1HZ50V,PUT,1.0,PENDIENTE,,45.23,28.64,321774.774,322220.05999999994,1,0,1,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773901092,2026-03-19T06:18:12.047476+00:00,,,fulll46|1773901092|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:18:12.047476+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:20:16,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,45.23,28.64,321774.774,322220.05999999994,1,0,1,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773901092,2026-03-19T06:20:16.088266+00:00,0.6533333333333334,HUD,fulll46|1773901092|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:18:12.047476+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:21:20,1HZ75V,PUT,2.0,PENDIENTE,,37.73,44.65,4078.054,4090.828,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773901280,2026-03-19T06:21:20.307619+00:00,,,fulll46|1773901280|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:21:20.307619+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:23:23,1HZ75V,PUT,2.0,GANANCIA,1.9,37.73,44.65,4078.054,4090.828,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773901280,2026-03-19T06:23:23.865996+00:00,0.6633333333333334,HUD,fulll46|1773901280|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:21:20.307619+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:24:10,1HZ10V,CALL,1.0,PENDIENTE,,36.73,43.3,9749.471999999998,9746.702499999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773901450,2026-03-19T06:24:10.608662+00:00,,,fulll46|1773901450|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:24:10.608662+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:26:14,1HZ10V,CALL,1.0,GANANCIA,0.95,36.73,43.3,9749.471999999998,9746.702499999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773901450,2026-03-19T06:26:14.365301+00:00,0.6633333333333334,HUD,fulll46|1773901450|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:24:10.608662+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:27:01,1HZ50V,PUT,1.0,PENDIENTE,,60.67,44.37,321695.68799999997,321829.4575,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773901621,2026-03-19T06:27:01.314756+00:00,,,fulll46|1773901621|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:27:01.314756+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:29:05,1HZ50V,PUT,1.0,GANANCIA,0.95,60.67,44.37,321695.68799999997,321829.4575,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773901621,2026-03-19T06:29:05.483737+00:00,0.6633333333333334,HUD,fulll46|1773901621|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:27:01.314756+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:29:51,1HZ10V,CALL,1.0,PENDIENTE,,99.99,34.03,9754.24,9748.577000000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773901791,2026-03-19T06:29:51.586722+00:00,,,fulll46|1773901791|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:29:51.586722+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:31:55,1HZ10V,CALL,1.0,GANANCIA,0.95,99.99,34.03,9754.24,9748.577000000001,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773901791,2026-03-19T06:31:55.423594+00:00,0.6172071969696972,SENAL,fulll46|1773901791|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:29:51.586722+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:32:41,1HZ75V,PUT,1.0,PENDIENTE,,26.78,31.84,4068.666,4075.132999999999,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773901961,2026-03-19T06:32:41.715804+00:00,,,fulll46|1773901961|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:32:41.713208+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:34:45,1HZ75V,PUT,1.0,GANANCIA,0.95,26.78,31.84,4068.666,4075.132999999999,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773901961,2026-03-19T06:34:45.394851+00:00,0.8086656862745101,SENAL,fulll46|1773901961|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:32:41.713208+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:35:31,1HZ75V,PUT,1.0,PENDIENTE,,33.42,35.45,4064.37,4072.8315000000002,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902131,2026-03-19T06:35:31.593251+00:00,,,fulll46|1773902131|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:35:31.593251+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:37:35,1HZ75V,PUT,1.0,GANANCIA,0.95,33.42,35.45,4064.37,4072.8315000000002,1,1,0,5,0,1,1.95,1.95,0.666667,1,CERRADO,1773902131,2026-03-19T06:37:35.592548+00:00,0.8976267857142859,SENAL,fulll46|1773902131|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:35:31.593251+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:38:22,1HZ75V,PUT,1.0,PENDIENTE,,42.0,35.61,4058.4199999999996,4069.3015,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902302,2026-03-19T06:38:22.084362+00:00,,,fulll46|1773902302|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:38:22.084362+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:40:25,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,42.0,35.61,4058.4199999999996,4069.3015,1,1,0,6,0,1,1.95,1.95,0.666667,0,CERRADO,1773902302,2026-03-19T06:40:25.562083+00:00,0.9045902777777777,SENAL,fulll46|1773902302|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:38:22.084362+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:41:11,1HZ50V,PUT,2.0,PENDIENTE,,60.08,67.99,321495.66000000003,321552.63300000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773902471,2026-03-19T06:41:11.651373+00:00,,,fulll46|1773902471|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:41:11.651373+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:43:14,1HZ50V,PUT,2.0,GANANCIA,1.91,60.08,67.99,321495.66000000003,321552.63300000003,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773902471,2026-03-19T06:43:14.992702+00:00,0.6636666666666667,HUD,fulll46|1773902471|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:41:11.651373+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:44:01,1HZ25V,PUT,1.0,PENDIENTE,,65.81,60.44,851421.6240000001,851656.2664999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902641,2026-03-19T06:44:01.730710+00:00,,,fulll46|1773902641|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:44:01.730710+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:46:05,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,65.81,60.44,851421.6240000001,851656.2664999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773902641,2026-03-19T06:46:05.500640+00:00,0.6217052631578948,SENAL,fulll46|1773902641|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:44:01.730710+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:46:51,1HZ25V,PUT,2.0,PENDIENTE,,50.52,49.67,851252.3019999999,851617.4564999997,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773902811,2026-03-19T06:46:51.679735+00:00,,,fulll46|1773902811|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:46:51.679735+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:48:55,1HZ25V,PUT,2.0,GANANCIA,1.91,50.52,49.67,851252.3019999999,851617.4564999997,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773902811,2026-03-19T06:48:55.450000+00:00,0.6434518162393164,SENAL,fulll46|1773902811|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:46:51.679735+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:49:42,1HZ75V,PUT,1.0,PENDIENTE,,40.94,35.22,4053.62,4054.5215000000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902982,2026-03-19T06:49:42.221388+00:00,,,fulll46|1773902982|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:49:42.221388+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:51:45,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,40.94,35.22,4053.62,4054.5215000000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773902982,2026-03-19T06:51:45.868896+00:00,0.6647687500000001,SENAL,fulll46|1773902982|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:49:42.221388+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:52:50,1HZ50V,PUT,2.0,PENDIENTE,,36.81,44.68,320032.06200000003,320919.728,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773903170,2026-03-19T06:52:50.340078+00:00,,,fulll46|1773903170|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:52:50.340078+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:54:54,1HZ50V,PUT,2.0,GANANCIA,1.91,36.81,44.68,320032.06200000003,320919.728,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773903170,2026-03-19T06:54:54.045102+00:00,0.6127125,SENAL,fulll46|1773903170|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:52:50.340078+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:55:40,1HZ75V,CALL,1.0,PENDIENTE,,35.79,47.59,4060.78,4052.6880000000006,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773903340,2026-03-19T06:55:40.758180+00:00,,,fulll46|1773903340|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:55:40.758180+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:57:44,1HZ75V,CALL,1.0,GANANCIA,0.95,35.79,47.59,4060.78,4052.6880000000006,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773903340,2026-03-19T06:57:44.517184+00:00,0.6633333333333334,HUD,fulll46|1773903340|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:55:40.758180+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
