fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-19 00:56:05,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,49.51,55.5,322066.052,322067.1105,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773899642,2026-03-19T05:56:05.833392+00:00,0.6635000000000001,HUD,fulll49|1773899642|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:54:02.123453+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:57:28,1HZ75V,CALL,8.0,PENDIENTE,,58.99,48.28,4071.986,4057.495999999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773899848,2026-03-19T05:57:28.333552+00:00,,,fulll49|1773899848|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:57:28.333552+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:59:32,1HZ75V,CALL,8.0,GANANCIA,7.63,58.99,48.28,4071.986,4057.495999999999,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773899848,2026-03-19T05:59:32.052340+00:00,0.6635833333333334,HUD,fulll49|1773899848|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:57:28.333552+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:00:19,1HZ25V,PUT,1.0,PENDIENTE,,41.24,40.11,851632.882,851817.9824999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773900019,2026-03-19T06:00:19.393524+00:00,,,fulll49|1773900019|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:00:19.391420+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:02:23,1HZ25V,PUT,1.0,GANANCIA,0.95,41.24,40.11,851632.882,851817.9824999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773900019,2026-03-19T06:02:23.421967+00:00,0.6633333333333334,HUD,fulll49|1773900019|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:00:19.391420+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:03:33,1HZ50V,CALL,1.0,PENDIENTE,,57.75,52.89,322273.77999999997,322044.594,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773900213,2026-03-19T06:03:33.133195+00:00,,,fulll49|1773900213|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:03:33.133195+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:05:36,1HZ50V,CALL,1.0,GANANCIA,0.95,57.75,52.89,322273.77999999997,322044.594,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773900213,2026-03-19T06:05:36.890681+00:00,0.6633333333333334,HUD,fulll49|1773900213|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:03:33.133195+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:06:23,1HZ100V,CALL,1.0,PENDIENTE,,37.48,34.4,1664.726,1661.4325000000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773900383,2026-03-19T06:06:23.460953+00:00,,,fulll49|1773900383|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:06:23.460953+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:08:27,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,37.48,34.4,1664.726,1661.4325000000001,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773900383,2026-03-19T06:08:27.090867+00:00,0.6171575,SENAL,fulll49|1773900383|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:06:23.460953+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:09:36,1HZ25V,PUT,2.0,PENDIENTE,,67.01,43.86,851055.5560000001,851386.7154999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773900576,2026-03-19T06:09:36.308771+00:00,,,fulll49|1773900576|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:09:36.308771+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:11:45,1HZ25V,PUT,2.0,PENDIENTE,,53.47,47.66,850864.612,851257.317,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773900705,2026-03-19T06:11:45.329695+00:00,,,fulll49|1773900705|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:11:45.329695+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:13:49,1HZ25V,PUT,2.0,GANANCIA,1.91,53.47,47.66,850864.612,851257.317,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773900705,2026-03-19T06:13:49.108432+00:00,0.6636666666666667,HUD,fulll49|1773900705|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:11:45.329695+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:14:53,1HZ75V,PUT,1.0,PENDIENTE,,55.34,55.92,4092.9739999999993,4093.3129999999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773900893,2026-03-19T06:14:53.648778+00:00,,,fulll49|1773900893|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:14:53.648778+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:16:57,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,55.34,55.92,4092.9739999999993,4093.3129999999996,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773900893,2026-03-19T06:16:57.389685+00:00,0.6633333333333334,HUD,fulll49|1773900893|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:14:53.648778+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:17:44,1HZ50V,PUT,2.0,PENDIENTE,,31.92,27.05,321936.792,322234.4339999999,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1773901064,2026-03-19T06:17:44.247687+00:00,,,fulll49|1773901064|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:17:44.247687+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:19:47,1HZ50V,PUT,2.0,GANANCIA,1.91,31.92,27.05,321936.792,322234.4339999999,1,1,1,-1,0,2,3.91,1.955,1.0,1,CERRADO,1773901064,2026-03-19T06:19:47.876943+00:00,0.7036666666666668,HUD,fulll49|1773901064|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:17:44.247687+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:20:54,1HZ75V,PUT,1.0,PENDIENTE,,38.53,44.23,4078.632,4092.0509999999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773901254,2026-03-19T06:20:54.120135+00:00,,,fulll49|1773901254|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:20:54.118986+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:22:57,1HZ75V,PUT,1.0,GANANCIA,0.95,38.53,44.23,4078.632,4092.0509999999995,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773901254,2026-03-19T06:22:57.717038+00:00,0.6633333333333334,HUD,fulll49|1773901254|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:20:54.118986+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:23:44,1HZ25V,CALL,1.0,PENDIENTE,,45.34,50.87,851420.6379999999,851259.4579999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773901424,2026-03-19T06:23:44.046307+00:00,,,fulll49|1773901424|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:23:44.046307+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:25:47,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,45.34,50.87,851420.6379999999,851259.4579999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773901424,2026-03-19T06:25:47.385669+00:00,0.683588888888889,SENAL,fulll49|1773901424|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:23:44.046307+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:27:39,1HZ75V,PUT,2.0,PENDIENTE,,36.91,35.69,4074.018,4083.1645000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773901659,2026-03-19T06:27:39.834984+00:00,,,fulll49|1773901659|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:27:39.834984+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:29:43,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,36.91,35.69,4074.018,4083.1645000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773901659,2026-03-19T06:29:43.435253+00:00,0.6633333333333334,HUD,fulll49|1773901659|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:27:39.834984+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:31:03,1HZ75V,PUT,4.0,PENDIENTE,,36.33,38.22,4071.7420000000006,4077.1329999999994,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773901863,2026-03-19T06:31:03.326129+00:00,,,fulll49|1773901863|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:31:03.323504+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:33:06,1HZ75V,PUT,4.0,GANANCIA,3.81,36.33,38.22,4071.7420000000006,4077.1329999999994,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773901863,2026-03-19T06:33:06.963215+00:00,0.6635000000000001,HUD,fulll49|1773901863|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:31:03.323504+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:33:53,1HZ50V,PUT,1.0,PENDIENTE,,72.8,65.84,321523.228,321587.5625,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902033,2026-03-19T06:33:53.563446+00:00,,,fulll49|1773902033|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:33:53.563446+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:35:57,1HZ50V,PUT,1.0,GANANCIA,0.95,72.8,65.84,321523.228,321587.5625,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773902033,2026-03-19T06:35:57.793116+00:00,0.6633333333333334,HUD,fulll49|1773902033|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:33:53.563446+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:36:44,1HZ75V,PUT,1.0,PENDIENTE,,35.67,35.32,4063.118,4071.9104999999995,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902204,2026-03-19T06:36:44.334606+00:00,,,fulll49|1773902204|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:36:44.334606+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:38:47,1HZ75V,PUT,1.0,GANANCIA,0.95,35.67,35.32,4063.118,4071.9104999999995,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773902204,2026-03-19T06:38:47.792310+00:00,0.6633333333333334,HUD,fulll49|1773902204|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:36:44.334606+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:39:34,1HZ75V,PUT,1.0,PENDIENTE,,36.25,33.8,4052.7659999999996,4067.1535000000003,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902374,2026-03-19T06:39:34.101891+00:00,,,fulll49|1773902374|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:39:34.101891+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:41:37,1HZ75V,PUT,1.0,GANANCIA,0.95,36.25,33.8,4052.7659999999996,4067.1535000000003,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773902374,2026-03-19T06:41:37.921635+00:00,0.7110767857142859,SENAL,fulll49|1773902374|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:39:34.101891+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:42:24,1HZ50V,PUT,1.0,PENDIENTE,,56.63,67.8,321386.716,321528.8110000001,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902544,2026-03-19T06:42:24.830860+00:00,,,fulll49|1773902544|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:42:24.830860+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:44:28,1HZ50V,PUT,1.0,GANANCIA,0.95,56.63,67.8,321386.716,321528.8110000001,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773902544,2026-03-19T06:44:28.660455+00:00,0.816440277777778,SENAL,fulll49|1773902544|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:42:24.830860+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:45:38,1HZ100V,CALL,1.0,PENDIENTE,,61.62,59.51,1667.3379999999997,1661.4184999999998,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773902738,2026-03-19T06:45:38.090263+00:00,,,fulll49|1773902738|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:45:38.090263+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:47:41,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,61.62,59.51,1667.3379999999997,1661.4184999999998,1,1,0,5,0,1,1.95,1.95,0.666667,0,CERRADO,1773902738,2026-03-19T06:47:41.759846+00:00,0.8172559684684684,SENAL,fulll49|1773902738|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T06:45:38.090263+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:48:28,1HZ50V,PUT,2.0,PENDIENTE,,31.57,42.93,320598.266,321239.6969999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773902908,2026-03-19T06:48:28.331236+00:00,,,fulll49|1773902908|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:48:28.331236+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:50:31,1HZ50V,PUT,2.0,GANANCIA,1.91,31.57,42.93,320598.266,321239.6969999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773902908,2026-03-19T06:50:31.808892+00:00,0.7611052631578947,SENAL,fulll49|1773902908|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:48:28.331236+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:51:18,1HZ25V,PUT,1.0,PENDIENTE,,33.72,45.21,850770.814,851525.2829999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773903078,2026-03-19T06:51:18.239157+00:00,,,fulll49|1773903078|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:51:18.239157+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:53:21,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,33.72,45.21,850770.814,851525.2829999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773903078,2026-03-19T06:53:21.858568+00:00,0.6633333333333334,HUD,fulll49|1773903078|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:51:18.239157+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:54:08,1HZ25V,PUT,2.0,PENDIENTE,,34.81,43.95,850755.4519999999,851281.6749999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773903248,2026-03-19T06:54:08.278802+00:00,,,fulll49|1773903248|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:54:08.277801+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:56:11,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,34.81,43.95,850755.4519999999,851281.6749999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773903248,2026-03-19T06:56:11.790753+00:00,0.6442687500000002,SENAL,fulll49|1773903248|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:54:08.277801+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:56:58,1HZ10V,PUT,4.0,PENDIENTE,,46.67,42.62,9753.358,9754.374,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773903418,2026-03-19T06:56:58.599837+00:00,,,fulll49|1773903418|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:56:58.597285+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:59:02,1HZ10V,PUT,4.0,GANANCIA,3.81,46.67,42.62,9753.358,9754.374,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773903418,2026-03-19T06:59:02.386981+00:00,0.6635000000000001,HUD,fulll49|1773903418|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:56:58.597285+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 01:59:49,1HZ10V,PUT,1.0,PENDIENTE,,47.16,42.38,9752.062,9754.114500000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773903589,2026-03-19T06:59:49.576864+00:00,,,fulll49|1773903589|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:59:49.576864+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:01:53,1HZ10V,PUT,1.0,GANANCIA,0.95,47.16,42.38,9752.062,9754.114500000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773903589,2026-03-19T07:01:53.427130+00:00,0.6633333333333334,HUD,fulll49|1773903589|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:59:49.576864+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:02:40,1HZ50V,PUT,1.0,PENDIENTE,,47.57,49.31,319688.24000000005,320123.64900000003,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773903760,2026-03-19T07:02:40.116726+00:00,,,fulll49|1773903760|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:02:40.116726+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:04:44,1HZ50V,PUT,1.0,GANANCIA,0.95,47.57,49.31,319688.24000000005,320123.64900000003,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773903760,2026-03-19T07:04:44.006783+00:00,0.6922510658914731,SENAL,fulll49|1773903760|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:02:40.116726+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:07:41,1HZ25V,CALL,1.0,PENDIENTE,,59.71,56.84,852320.22,851139.2699999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773904061,2026-03-19T07:07:41.686083+00:00,,,fulll49|1773904061|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:07:41.686083+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:09:45,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,59.71,56.84,852320.22,851139.2699999999,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773904061,2026-03-19T07:09:45.505219+00:00,0.7135727272727275,SENAL,fulll49|1773904061|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:07:41.686083+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:10:32,1HZ50V,PUT,2.0,PENDIENTE,,38.78,44.09,319132.09,319550.73899999994,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773904232,2026-03-19T07:10:32.124635+00:00,,,fulll49|1773904232|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:10:32.124635+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:12:35,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,38.78,44.09,319132.09,319550.73899999994,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773904232,2026-03-19T07:12:35.567032+00:00,0.6636666666666667,HUD,fulll49|1773904232|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:10:32.124635+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:14:08,1HZ10V,CALL,4.0,PENDIENTE,,52.85,68.92,9751.751999999999,9751.047,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773904448,2026-03-19T07:14:08.292993+00:00,,,fulll49|1773904448|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:14:08.292993+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:16:12,1HZ10V,CALL,4.0,PÉRDIDA,-4.0,52.85,68.92,9751.751999999999,9751.047,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773904448,2026-03-19T07:16:12.282799+00:00,0.6635000000000001,HUD,fulll49|1773904448|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:14:08.292993+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:18:11,1HZ25V,CALL,8.0,PENDIENTE,,39.6,47.47,853027.47,852325.4565,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773904691,2026-03-19T07:18:11.303000+00:00,,,fulll49|1773904691|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:18:11.301492+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:20:15,1HZ25V,CALL,8.0,PÉRDIDA,-8.0,39.6,47.47,853027.47,852325.4565,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773904691,2026-03-19T07:20:15.071718+00:00,0.6635833333333334,HUD,fulll49|1773904691|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:18:11.301492+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:21:01,1HZ100V,CALL,16.0,PENDIENTE,,51.66,66.73,1669.2220000000002,1668.7925,1,1,0,-4,1,5,31.27,1.954375,0.666667,,PRE_TRADE,1773904861,2026-03-19T07:21:01.641924+00:00,,,fulll49|1773904861|C5|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:21:01.641924+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:23:05,1HZ100V,CALL,16.0,PÉRDIDA,-16.0,51.66,66.73,1669.2220000000002,1668.7925,1,1,0,-4,1,5,31.27,1.954375,0.666667,0,CERRADO,1773904861,2026-03-19T07:23:05.440853+00:00,0.6636250000000001,HUD,fulll49|1773904861|C5|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:21:01.641924+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:24:42,1HZ100V,CALL,32.0,PENDIENTE,,52.59,63.89,1673.8020000000001,1670.2750000000003,1,1,0,-5,1,6,62.53,1.954063,0.666667,,PRE_TRADE,1773905082,2026-03-19T07:24:42.340884+00:00,,,fulll49|1773905082|C6|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:24:42.340884+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:26:46,1HZ100V,CALL,32.0,PÉRDIDA,-32.0,52.59,63.89,1673.8020000000001,1670.2750000000003,1,1,0,-5,1,6,62.53,1.954063,0.666667,0,CERRADO,1773905082,2026-03-19T07:26:46.490542+00:00,0.6636042000000001,HUD,fulll49|1773905082|C6|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:24:42.340884+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:27:50,1HZ25V,CALL,1.0,PENDIENTE,,70.36,59.15,853787.992,853190.7854999999,1,1,0,-6,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773905270,2026-03-19T07:27:50.739679+00:00,,,fulll49|1773905270|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:27:50.739679+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:29:54,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,70.36,59.15,853787.992,853190.7854999999,1,1,0,-6,1,1,1.95,1.95,0.666667,0,CERRADO,1773905270,2026-03-19T07:29:54.581941+00:00,0.6633333333333334,HUD,fulll49|1773905270|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:27:50.739679+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:30:44,1HZ100V,PUT,2.0,PENDIENTE,,41.82,53.53,1670.7239999999997,1671.8745000000004,1,1,0,-7,1,2,3.9,1.95,0.666667,,PRE_TRADE,1773905444,2026-03-19T07:30:44.029388+00:00,,,fulll49|1773905444|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:30:44.029388+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:32:47,1HZ100V,PUT,2.0,GANANCIA,1.9,41.82,53.53,1670.7239999999997,1671.8745000000004,1,1,0,-7,1,2,3.9,1.95,0.666667,1,CERRADO,1773905444,2026-03-19T07:32:47.369007+00:00,0.6633333333333334,HUD,fulll49|1773905444|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:30:44.029388+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:33:46,1HZ100V,PUT,1.0,PENDIENTE,,33.38,48.65,1664.2540000000001,1669.9855000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905626,2026-03-19T07:33:46.979519+00:00,,,fulll49|1773905626|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:33:46.978477+00:00,,,,,,,,,,,,,,,,,,,,,,,
